"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20041117","1400",23.76490826,-34.15614169,0.4552161693573,6.07162642478943,94.2841197224303,6.08871709603853
"20041117","2000",23.76490826,-34.15614169,-0.980939120054245,2.53881096839905,68.8103147380226,2.72197648079636
"20041118","0200",23.76490826,-34.15614169,2.00467169284821,-0.333138898015022,189.443185419657,2.03221067030867
"20041118","0800",23.76490826,-34.15614169,0.71550515294075,0.953514248132706,126.898940035571,1.19212049342673
"20041118","1400",23.76490826,-34.15614169,-0.278056204319,2.56521546840668,83.8191353300704,2.58026872611162
"20041118","2000",23.76490826,-34.15614169,-1.33946496248245,1.37985849380493,45.8157750664531,1.92423889822656
"20041119","0200",23.76490826,-34.15614169,-3.02372705936432,-0.702410578727722,346.924314835009,3.10426022236295
"20041119","0800",23.76490826,-34.15614169,-5.03466176986694,0.688893914222717,7.73509727216332,5.08467616234096
"20041119","1400",23.76490826,-34.15614169,1.67047518491745,-0.542950049042702,197.826693162919,1.76244442318157
"20041119","2000",23.76490826,-34.15614169,-0.0423972550779581,5.03017067909241,89.5077932819254,5.03109933808806
"20041120","0200",23.76490826,-34.15614169,4.46409749984741,0.670506298542023,171.456892629217,4.51421748597297
"20041120","0800",23.76490826,-34.15614169,5.01050615310669,1.27273523807526,165.745014535055,5.16969818973265
"20041120","1400",23.76490826,-34.15614169,3.47145903110504,3.04672396183014,138.720422100337,4.61915084228214
"20041120","2000",23.76490826,-34.15614169,0.258852005004883,3.81363391876221,93.8828037243466,3.82240870577559
"20041121","0200",23.76490826,-34.15614169,2.40394413471222,0.829029709100723,160.971917344328,2.54351031918845
"20041121","0800",23.76490826,-34.15614169,6.66827178001404,0.910813450813293,172.229731358986,6.73028261614021
"20041121","1400",23.76490826,-34.15614169,9.1362943649292,3.95653009414673,156.581343405386,9.95632841232657
"20041121","2000",23.76490826,-34.15614169,11.514760017395,5.98471069335938,152.544416336289,12.9774255940821
"20041122","0200",23.76490826,-34.15614169,7.17380404472351,1.65170848369598,167.034079769442,7.36149486292305
"20041122","0800",23.76490826,-34.15614169,10.6861619949341,-1.43095481395721,187.627022923799,10.7815485657935
"20041122","1400",23.76490826,-34.15614169,7.8398711681366,2.2609760761261,163.912795612289,8.1593908617732
"20041122","2000",23.76490826,-34.15614169,6.54292893409729,5.31749939918518,140.900314536921,8.43131155549612
"20041123","0200",23.76490826,-34.15614169,6.39725351333618,0.208921998739243,178.132554008204,6.4007595296649
"20041123","0800",23.76490826,-34.15614169,9.30446290969849,-0.498399823904037,183.06578597501,9.31781404810104
"20041123","1400",23.76490826,-34.15614169,5.09978652000427,5.11105966567993,134.937263487175,7.22019487196086
"20041123","2000",23.76490826,-34.15614169,2.25918543338776,3.54128694534302,122.519573960513,4.20072164067853
"20041124","0200",23.76490826,-34.15614169,-3.4942981004715,-1.71934175491333,333.787494728788,3.8946612964462
"20041124","0800",23.76490826,-34.15614169,-1.68687725067139,-3.10626721382141,298.517358763873,3.53656301586745
"20041124","1400",23.76490826,-34.15614169,2.45177888870239,1.2493189573288,152.99483923534,2.75174101613645
"20041124","2000",23.76490826,-34.15614169,1.96882385015488,0.68766176700592,160.741740501414,2.08547917391644
"20041125","0200",23.76490826,-34.15614169,4.45633006095886,-2.31733548641205,207.47620468328,5.02299090096188
"20041125","0800",23.76490826,-34.15614169,5.81336116790771,0.0168765150010586,179.834076082793,5.81383898899989
"20041125","1400",23.76490826,-34.15614169,7.00003957748413,4.0253404378891,150.099653001137,8.07491597227092
"20041125","2000",23.76490826,-34.15614169,4.9177086353302,1.21219658851624,166.159029561871,5.06495631857783
"20041126","0200",23.76490826,-34.15614169,2.43912351131439,0.671286284923553,164.606324251821,2.52991315360268
"20041126","0800",23.76490826,-34.15614169,3.40627562999725,2.31869494915009,145.757627696058,4.12057840820043
"20041126","1400",23.76490826,-34.15614169,1.94550293684006,4.33532691001892,114.160998817172,4.75201536212059
"20041126","2000",23.76490826,-34.15614169,-1.39451396465302,1.79861438274384,52.1272715531598,2.27662953410675
"20041127","0200",23.76490826,-34.15614169,-1.06883943080902,-0.272572636604309,345.633079121893,1.10338412530771
"20041127","0800",23.76490826,-34.15614169,-2.8628808259964,-0.12582478299737,357.47618327808,2.86661049239424
"20041127","1400",23.76490826,-34.15614169,-3.52749419212341,3.32581508159637,43.3292773913736,4.85007208966059
"20041127","2000",23.76490826,-34.15614169,-3.86688435077667,1.37715524435043,19.6942425782305,4.10709894461325
"20041128","0200",23.76490826,-34.15614169,-0.157786279916763,2.99682581424713,86.9812281280375,3.0016816265263
"20041128","0800",23.76490826,-34.15614169,-0.659962058067322,3.27822697162628,78.625543693727,3.34547803098238
